5.45194	0.506113	0.237219
5.52947	0.515988	0.25275
5.68742	0.502355	0.244524
5.45697	0.508214	0.225709
5.4781	0.521759	0.241041
5.3669	0.483802	0.252748
5.19027	0.495764	0.249234
5.17841	0.492937	0.250762
5.54544	0.502223	0.257204
5.3296	0.502327	0.238937
5.35071	0.500103	0.254798
5.53334	0.504605	0.239824
5.31461	0.495938	0.255278
5.4869	0.492734	0.248876
5.24819	0.513218	0.2536
5.55909	0.511347	0.235583
5.48293	0.496338	0.254125
5.43792	0.518784	0.247969
5.30412	0.48638	0.262395
5.46498	0.513463	0.253085
5.6577	0.501365	0.262305
5.35761	0.514534	0.235415
5.62664	0.494369	0.260431
5.28895	0.515458	0.235115
5.3204	0.487008	0.243946
5.48477	0.507018	0.262562
5.37059	0.522031	0.237337
5.48728	0.506867	0.257817
5.62436	0.49782	0.247981
5.41883	0.510834	0.242485
5.2866	0.46962	0.263656
5.42795	0.503935	0.243053
5.30668	0.517542	0.240218
5.49696	0.489557	0.254443
5.34393	0.510263	0.231643
5.21336	0.486593	0.251583
5.4926	0.498676	0.251683
5.49963	0.501601	0.252009
5.4943	0.485272	0.256925
5.34688	0.505629	0.2446
5.6147	0.505116	0.240954
5.45853	0.520943	0.236704
5.30535	0.506624	0.247158
5.50607	0.49737	0.25408
5.37639	0.504849	0.231198
5.4327	0.503646	0.235754
5.13836	0.497783	0.250221
5.61775	0.492547	0.276581
5.34132	0.502654	0.247172
5.32694	0.492858	0.248189
5.45912	0.510088	0.243585
5.27516	0.490716	0.262668
5.38721	0.49419	0.253767
5.32503	0.504881	0.256784
5.56462	0.503375	0.245731
5.45697	0.522345	0.238322
5.6768	0.489815	0.250401
5.49956	0.509145	0.241957
5.29352	0.489361	0.243784
5.38997	0.482003	0.26063
5.55756	0.513551	0.228936
5.42839	0.482734	0.253827
5.35363	0.520031	0.231555
5.42079	0.50789	0.236613
5.65815	0.491502	0.255204
5.62496	0.524022	0.213498
5.69287	0.506491	0.248193
5.43299	0.492042	0.262517
5.42724	0.519501	0.243344
5.40078	0.49887	0.26063
5.49089	0.50361	0.258749
5.29708	0.521306	0.228326
5.5416	0.486735	0.256528
5.26607	0.503249	0.228185
5.39183	0.532546	0.240259
5.35635	0.499849	0.249854
5.35298	0.491997	0.252656
5.33023	0.502465	0.256165
5.56852	0.508603	0.233934
5.56696	0.485034	0.251657
5.69325	0.504294	0.237353
5.60754	0.483249	0.269771
5.47231	0.513168	0.245222
5.40131	0.503776	0.264035
5.40124	0.508573	0.261981
5.32263	0.486555	0.251692
5.59475	0.496429	0.258658
5.44381	0.507676	0.260411
5.29717	0.500288	0.243541
5.49493	0.500242	0.247947
5.18416	0.510346	0.227123
5.59101	0.504966	0.236784
5.481	0.498389	0.246769
5.26891	0.507523	0.246127
5.3684	0.486973	0.233156
5.52689	0.500722	0.245963
5.43016	0.496867	0.242468
5.56769	0.49757	0.241304
5.36301	0.497607	0.249782
5.54985	0.497255	0.248611
5.6814	0.485751	0.268513
5.38204	0.500652	0.246925
5.47514	0.500033	0.246221
5.52028	0.489953	0.251821
5.59844	0.502079	0.240392
5.33409	0.502237	0.239417
5.24674	0.512801	0.235152
5.35802	0.512757	0.235397
5.52867	0.492545	0.260497
5.13642	0.497244	0.266763
5.42893	0.500472	0.245228
5.39125	0.495433	0.253708
5.74407	0.508456	0.244023
5.60429	0.51033	0.245677
5.52295	0.492849	0.251453
5.33385	0.504314	0.243807
5.18722	0.500383	0.250219
5.49565	0.504756	0.240959
5.58735	0.510489	0.252201
5.25914	0.496843	0.247003
5.33791	0.491091	0.252749
5.58322	0.474675	0.255238
5.57733	0.50101	0.260879
5.33581	0.502725	0.225818
5.45289	0.497464	0.265719
5.62872	0.498202	0.255957
5.33081	0.51964	0.243167
5.46122	0.513972	0.24169
5.60663	0.507906	0.225997
5.55643	0.498583	0.255349
5.66009	0.470518	0.265396
5.69471	0.50514	0.246852
5.46701	0.528772	0.237098
5.6012	0.488976	0.267689
5.2986	0.497052	0.248977
5.29516	0.504309	0.253455
5.49969	0.500717	0.250586
5.61528	0.484446	0.245532
5.33183	0.497933	0.261143
5.23028	0.509918	0.232747
5.36777	0.4984	0.249784
5.35178	0.506823	0.244253
5.48916	0.518262	0.234304
5.43931	0.512699	0.247971
5.40118	0.509581	0.258634
5.40439	0.513664	0.240511
5.33201	0.530555	0.231401
5.46255	0.527972	0.235322
5.47091	0.501614	0.239434
5.4191	0.496551	0.2503
5.36544	0.50849	0.241024
5.31414	0.493492	0.253355
5.46266	0.498213	0.252579
5.84312	0.495817	0.24575
5.33076	0.500502	0.252051
5.42275	0.493037	0.24525
5.42777	0.505646	0.267813
5.44056	0.500534	0.245509
5.62464	0.488315	0.264025
5.44517	0.4855	0.258062
5.48839	0.514435	0.254428
5.44157	0.503399	0.247022
5.26611	0.505856	0.248952
5.58907	0.491515	0.262104
5.47701	0.501725	0.251411
5.46894	0.500499	0.259361
5.276	0.479006	0.275965
5.41981	0.485451	0.251759
5.3856	0.488451	0.248547
5.60423	0.48064	0.259865
5.52487	0.498187	0.249773
5.55202	0.516582	0.245803
5.48502	0.517088	0.23972
5.77581	0.503326	0.25214
5.27101	0.506622	0.250514
5.09757	0.491899	0.244693
5.31452	0.494319	0.241501
5.30335	0.464974	0.268904
5.31659	0.502033	0.249172
5.25216	0.485782	0.260223
5.38418	0.490639	0.264862
5.39934	0.488488	0.249753
5.46532	0.498766	0.246028
5.27227	0.508913	0.250453
5.47118	0.504177	0.25132
5.58365	0.495989	0.260205
5.51827	0.484617	0.265477
5.63512	0.510835	0.242669
5.65827	0.518214	0.231593
5.47183	0.512564	0.253919
5.33267	0.494377	0.254523
5.55207	0.488965	0.26273
5.3212	0.500026	0.278515
5.69757	0.506663	0.244984
5.33854	0.454858	0.278598
5.19497	0.51313	0.252282
5.3815	0.497247	0.269105
5.47427	0.497961	0.241922
5.32098	0.500532	0.246629
5.60942	0.515174	0.23951
5.4679	0.483215	0.259687
5.24858	0.494133	0.251151
5.265	0.520175	0.244339
5.4392	0.507365	0.247287
5.14774	0.509304	0.238297
5.20155	0.492942	0.256088
5.30264	0.501258	0.235379
5.18719	0.499796	0.250627
5.18745	0.49613	0.263824
5.16667	0.516906	0.238254
5.37412	0.509462	0.256023
5.6313	0.513313	0.253179
5.44069	0.50493	0.247432
5.40985	0.490974	0.253013
5.457	0.498144	0.253509
5.37529	0.482586	0.25608
5.46338	0.484833	0.254321
5.52412	0.498932	0.26273
5.50386	0.510213	0.237094
5.41465	0.487544	0.259828
5.36593	0.48996	0.257126
5.42644	0.47229	0.266282
5.51664	0.496882	0.263965
5.38515	0.5057	0.244591
5.4406	0.500799	0.239017
5.73041	0.510309	0.248595
5.60004	0.492334	0.252455
5.31399	0.483259	0.269976
5.59661	0.473313	0.255132
5.18488	0.511393	0.245989
5.68595	0.515443	0.244313
5.67106	0.486784	0.249054
5.53639	0.499957	0.254743
5.60488	0.501147	0.248649
5.32475	0.49169	0.24949
5.28566	0.506918	0.243405
5.49122	0.495354	0.262386
5.51834	0.519294	0.244058
5.28802	0.509631	0.248126
5.53591	0.525903	0.236496
5.33229	0.486834	0.24898
5.25483	0.500074	0.25082
5.40089	0.490907	0.251024
5.45424	0.502185	0.238302
5.48738	0.507112	0.244159
5.47585	0.524738	0.249484
5.19741	0.501118	0.254746
5.32244	0.499162	0.246881
5.3771	0.501928	0.234182
5.36879	0.501871	0.263842
5.26309	0.516955	0.232385
5.27587	0.488425	0.248728
5.44896	0.515043	0.244507
5.43184	0.489108	0.259998
5.32423	0.489635	0.239933
5.59296	0.51638	0.253005
5.48099	0.501273	0.243759
5.31766	0.505268	0.237987
5.38825	0.506797	0.250936
5.39026	0.507957	0.25266
5.55045	0.497582	0.258862
5.28971	0.516869	0.237128
5.44067	0.500977	0.235115
5.26485	0.511239	0.240998
5.30213	0.501213	0.250085
5.46072	0.479928	0.267712
5.52421	0.498214	0.236309
5.56831	0.496094	0.240966
5.37153	0.485858	0.253855
5.36472	0.53279	0.233588
5.57401	0.488495	0.24559
5.36472	0.504003	0.246898
5.30855	0.497781	0.248458
5.47249	0.499772	0.254891
5.61559	0.50211	0.253093
5.08619	0.483828	0.256647
5.34968	0.50004	0.245742
5.22938	0.498074	0.255012
5.64785	0.504395	0.251423
5.25943	0.509432	0.25199
5.15471	0.514236	0.245214
5.41438	0.508713	0.230131
5.28019	0.483457	0.270586
5.42435	0.502572	0.260795
5.25269	0.4979	0.241684
5.41173	0.507851	0.250053
5.24779	0.50195	0.245087
5.41177	0.503481	0.251391
5.40336	0.499354	0.263516
5.40495	0.498593	0.245014
5.33935	0.488459	0.23823
5.16432	0.515829	0.236531
5.70003	0.510306	0.254402
5.4674	0.489914	0.255785
5.38016	0.478151	0.273559
5.59471	0.505352	0.25453
5.22165	0.489227	0.238612
5.26163	0.510189	0.239486
5.4555	0.499089	0.242121
5.50593	0.489606	0.25608
5.24822	0.508142	0.243562
5.32232	0.482776	0.267344
5.23254	0.487281	0.239873
5.26093	0.510896	0.238487
5.53407	0.503695	0.240902
5.42436	0.477979	0.264424
5.46999	0.50594	0.25941
5.59765	0.494575	0.267999
5.36057	0.527106	0.22717
5.36669	0.483826	0.250424
5.47934	0.50676	0.24578
5.2795	0.494886	0.254178
5.4611	0.496915	0.238361
5.22201	0.506289	0.246442
5.12957	0.483495	0.25934
5.28645	0.495821	0.244434
5.21211	0.510498	0.247716
5.48129	0.487224	0.25077
5.58412	0.480373	0.261592
5.55529	0.503541	0.249183
5.18301	0.513653	0.254935
5.41627	0.506611	0.239448
5.2888	0.506002	0.247673
5.40856	0.47916	0.252582
5.43183	0.510168	0.263028
5.54907	0.483168	0.279293
5.62389	0.526106	0.237061
5.68418	0.504354	0.24704
5.37501	0.496914	0.259038
5.35224	0.496804	0.254105
5.57026	0.488953	0.237119
5.42298	0.497504	0.2539
5.44851	0.525809	0.24389
5.30134	0.50194	0.245119
5.42808	0.513971	0.245744
5.432	0.489431	0.260289
5.39601	0.507579	0.235414
5.66418	0.518864	0.241159
5.34446	0.490715	0.256719
5.12818	0.4906	0.231759
5.74399	0.502031	0.238491
5.28611	0.507132	0.232596
5.51227	0.520912	0.24876
5.4118	0.514665	0.252336
5.44879	0.480881	0.262982
4.99663	0.499644	0.238921
5.45603	0.512036	0.241866
5.4253	0.501546	0.256123
5.49416	0.504852	0.228434
5.40759	0.526434	0.236741
5.67546	0.514112	0.241
5.26012	0.506949	0.244567
5.08555	0.500409	0.250002
5.22578	0.503505	0.253982
5.37795	0.504475	0.264423
5.39527	0.499461	0.266097
5.58234	0.491615	0.252823
5.31602	0.510619	0.246383
5.37296	0.498743	0.243412
5.6266	0.507234	0.236625
5.57657	0.489198	0.252646
5.45909	0.497648	0.251489
5.37221	0.495202	0.260792
5.1682	0.494521	0.266672
5.43856	0.502974	0.242876
5.17578	0.504996	0.253729
5.4871	0.49725	0.250295
5.43577	0.493214	0.243299
5.40527	0.491519	0.243416
5.37667	0.504367	0.24296
5.50883	0.486772	0.261696
5.4505	0.510599	0.24729
5.5118	0.507178	0.236881
5.34951	0.50817	0.239225
5.40422	0.52937	0.240788
5.32509	0.522266	0.25241
5.73172	0.479878	0.263789
5.39784	0.513283	0.232014
5.34906	0.513111	0.236168
5.50524	0.498087	0.251379
5.32849	0.50128	0.255736
5.41371	0.500355	0.247262
5.39257	0.492932	0.271569
5.56411	0.521828	0.245042
5.65091	0.50641	0.235468
5.30607	0.514855	0.247801
5.48195	0.487378	0.25432
5.36856	0.484217	0.244579
5.37773	0.49723	0.240659
5.21221	0.489741	0.249907
5.30383	0.511885	0.227023
5.47324	0.48842	0.273874
5.29709	0.504443	0.248324
5.4684	0.494719	0.250925
5.25001	0.496377	0.252654
5.38809	0.508561	0.238568
5.26213	0.504256	0.244473
5.52642	0.517414	0.243658
5.55646	0.50689	0.246632
5.4979	0.514186	0.247913
5.48186	0.514256	0.254358
5.4603	0.511954	0.243386
5.4924	0.505714	0.241154
5.53281	0.511218	0.237528
5.37778	0.500779	0.250085
5.54473	0.493771	0.241536
5.23039	0.507956	0.244636
5.43968	0.497049	0.249337
5.19679	0.481774	0.265023
5.136	0.49518	0.245619
5.28081	0.499995	0.235938
5.41289	0.505513	0.244318
5.59727	0.493648	0.257298
5.52032	0.459015	0.266058
5.32988	0.49976	0.258976
5.3593	0.48443	0.262205
5.54143	0.505752	0.260411
5.62828	0.502594	0.232398
5.51333	0.508482	0.242158
5.59128	0.490295	0.276965
5.4455	0.53743	0.241447
5.34053	0.523721	0.231871
5.4469	0.510771	0.249955
5.24268	0.50587	0.251909
5.32835	0.48439	0.259738
5.30256	0.488425	0.257482
5.57711	0.509061	0.240805
5.41537	0.485744	0.258595
5.50042	0.506411	0.248404
5.46719	0.503433	0.241062
5.4879	0.508154	0.254666
5.30114	0.50037	0.243155
5.20967	0.483664	0.253068
5.41001	0.514579	0.237628
5.50611	0.4917	0.248664
5.46325	0.512147	0.249539
5.42625	0.487804	0.253292
5.40246	0.510133	0.257895
5.5068	0.514393	0.242138
5.62197	0.498663	0.266156
5.58266	0.47956	0.261893
5.45149	0.483108	0.264701
5.33521	0.470117	0.252745
5.45256	0.482378	0.268756
5.14891	0.500035	0.246058
5.30764	0.492177	0.242928
5.23812	0.509845	0.259025
5.55839	0.505761	0.234235
5.40856	0.492795	0.250083
5.37896	0.506721	0.245397
5.55113	0.494771	0.247562
5.32667	0.501476	0.250335
5.53562	0.486639	0.257043
5.6075	0.490889	0.256307
5.55943	0.483398	0.267283
5.45928	0.473015	0.259725
5.45985	0.523074	0.22758
5.46761	0.496468	0.239867
5.26505	0.49318	0.251522
5.4673	0.507213	0.252401
5.54564	0.48079	0.255454
5.47786	0.51022	0.242292
5.25232	0.49778	0.264399
5.45399	0.50391	0.253828
5.19775	0.478321	0.25201
5.46593	0.494113	0.261444
5.47386	0.516061	0.226926
5.54281	0.506428	0.252824
5.72755	0.502557	0.2619
5.52132	0.483805	0.251709
5.41092	0.484703	0.250758
5.53632	0.498467	0.231635
5.43975	0.513548	0.251957
5.69312	0.494509	0.245958
5.38355	0.489231	0.24091
5.08313	0.488146	0.235032
5.60394	0.482943	0.261033
5.40122	0.518733	0.237273
5.39023	0.492401	0.24653
5.35453	0.481309	0.257747
5.47796	0.505327	0.264671
5.43535	0.50568	0.244029
5.4867	0.518617	0.233706
5.51037	0.487389	0.25596
5.36098	0.495751	0.243701
5.5266	0.484576	0.262404
5.35802	0.479197	0.240512
5.37954	0.492213	0.245047
5.37745	0.501585	0.253625
5.21807	0.484962	0.247246
5.28701	0.517867	0.241305
5.57017	0.51228	0.248608
5.42985	0.498068	0.253396
5.52541	0.503952	0.25361
5.40818	0.499524	0.242367
5.46526	0.491761	0.268229
5.62695	0.490421	0.264687
5.34392	0.495336	0.247584
5.4791	0.496771	0.256362
5.30272	0.51451	0.246741
5.42388	0.494262	0.258626
5.3257	0.482699	0.260269
5.47666	0.504195	0.251124
5.48823	0.510566	0.237126
5.49765	0.501512	0.2345
5.1289	0.497537	0.270831
5.44564	0.509731	0.239731
5.43687	0.50305	0.250632
5.47772	0.507377	0.247463
5.58429	0.500923	0.230469
5.43214	0.501212	0.240716
5.26547	0.512506	0.256598
5.55784	0.489991	0.266596
5.42353	0.491833	0.248705
5.52424	0.502493	0.237619
5.3366	0.505689	0.229002
5.48374	0.496193	0.262555
5.51153	0.510282	0.25836
4.95823	0.507331	0.256135
5.46041	0.512222	0.243192
5.13548	0.499824	0.228984
5.50988	0.492156	0.260097
5.51191	0.501226	0.255181
5.31524	0.49136	0.252145
5.50014	0.505368	0.255154
5.32408	0.507691	0.247454
5.54627	0.500322	0.248115
5.36466	0.509453	0.251853
5.18313	0.501853	0.24961
5.44025	0.489821	0.268284
5.2374	0.52036	0.242263
5.76366	0.509368	0.237807
5.31427	0.483624	0.259615
5.32358	0.504839	0.258124
5.30352	0.500256	0.25013
5.65467	0.499755	0.262351
5.37399	0.495611	0.250584
5.39168	0.499399	0.250689
5.25198	0.521281	0.232571
5.68154	0.49944	0.246371
5.50408	0.49418	0.231015
5.35028	0.502377	0.232368
5.48562	0.496535	0.24377
5.36527	0.517535	0.246306
5.34863	0.502692	0.249017
5.31418	0.500044	0.251231
5.31238	0.494717	0.241807
5.53189	0.49257	0.249
5.48344	0.521208	0.247622
5.48101	0.486592	0.263174
5.53173	0.479272	0.256078
5.24594	0.49601	0.245096
5.28319	0.492366	0.254811
5.53896	0.517077	0.242554
5.32416	0.498343	0.259815
5.29002	0.498517	0.248034
5.44842	0.509943	0.243747
5.46008	0.489755	0.263421
5.37581	0.503321	0.254453
5.63812	0.495524	0.25778
5.44459	0.522032	0.231393
5.29665	0.489401	0.240997
5.66283	0.492299	0.248169
5.29034	0.489914	0.260083
5.35078	0.521214	0.235134
5.51988	0.485852	0.260105
5.40974	0.500024	0.255919
5.2429	0.493826	0.251977
5.34532	0.469662	0.26015
5.57322	0.507072	0.258032
5.56401	0.482592	0.239703
5.50038	0.517963	0.253544
5.22919	0.493426	0.244802
5.49928	0.512704	0.236285
5.25619	0.517482	0.247228
5.05928	0.498894	0.254307
5.43404	0.513467	0.237153
5.49199	0.499832	0.246744
5.23927	0.497658	0.248641
5.54569	0.482471	0.275844
5.28244	0.516245	0.250898
5.43251	0.506253	0.251169
5.38615	0.514556	0.249532
5.34956	0.508186	0.250634
5.33089	0.506957	0.251841
5.3047	0.494363	0.259632
5.47537	0.51186	0.249601
5.18421	0.477782	0.243887
5.46757	0.496927	0.249685
5.33355	0.517331	0.235174
5.40831	0.520699	0.245349
5.25824	0.485668	0.248675
5.3093	0.483938	0.24434
5.46916	0.503304	0.24543
5.42736	0.501534	0.263082
5.27289	0.492466	0.248215
5.20416	0.492457	0.234271
5.51337	0.508769	0.247353
5.19691	0.473711	0.25492
5.28462	0.495469	0.248348
5.29483	0.513254	0.245252
5.12692	0.492224	0.260894
5.55187	0.492802	0.251365
5.48931	0.487322	0.253396
5.3201	0.501182	0.247897
5.23945	0.494287	0.233672
5.40653	0.506345	0.243887
5.62543	0.472957	0.250327
5.25858	0.524278	0.24091
5.66812	0.492974	0.250515
5.21738	0.510275	0.241415
5.33672	0.514238	0.242488
5.6532	0.48893	0.245299
5.43827	0.526264	0.238279
5.32314	0.509596	0.243486
5.28733	0.505015	0.237715
5.46783	0.496181	0.258434
5.46446	0.500341	0.261535
5.25957	0.494255	0.25712
5.2779	0.502577	0.249607
5.23937	0.475613	0.259464
5.34752	0.513641	0.234546
5.32996	0.498806	0.246784
5.43635	0.488797	0.247798
5.44889	0.502929	0.241369
5.57445	0.498831	0.26331
5.63212	0.499387	0.260262
5.41896	0.501464	0.250553
5.5709	0.510017	0.232382
5.49716	0.511284	0.23987
5.32656	0.496458	0.246149
5.47256	0.505996	0.257198
5.11552	0.506635	0.243622
5.4623	0.480871	0.269354
5.62983	0.49688	0.248585
5.47958	0.473735	0.262655
5.37373	0.509642	0.238088
5.57738	0.484118	0.244941
5.38921	0.503613	0.242848
5.56023	0.505238	0.249172
5.72292	0.50747	0.256602
5.34215	0.501918	0.245865
5.42462	0.500927	0.239547
5.17385	0.483231	0.241857
5.28132	0.494561	0.260688
5.413	0.504946	0.258373
5.46171	0.523149	0.241153
5.32552	0.507371	0.246108
5.09311	0.483615	0.262268
5.27207	0.482524	0.263015
5.42737	0.527009	0.246052
5.34481	0.474878	0.274927
5.21764	0.495507	0.252061
5.41339	0.507296	0.241787
5.39409	0.500402	0.252457
5.50247	0.497842	0.247018
5.32346	0.496111	0.232047
5.32011	0.494873	0.261154
5.48023	0.480343	0.26296
5.58312	0.502514	0.247026
5.35055	0.499899	0.25943
5.31048	0.500175	0.226398
5.42328	0.501407	0.247868
5.46888	0.522213	0.246985
5.20399	0.492263	0.261608
5.62795	0.489797	0.258116
5.35796	0.481453	0.235226
5.49963	0.488127	0.271056
5.43296	0.49362	0.248842
5.48142	0.482764	0.256741
5.32934	0.512192	0.253825
5.23909	0.495167	0.256774
5.5956	0.501406	0.238229
5.30894	0.504823	0.250561
5.33383	0.497685	0.242896
5.50518	0.505478	0.241739
5.58294	0.496095	0.248856
5.46476	0.474195	0.260245
5.47355	0.509433	0.257245
5.43079	0.514159	0.251976
5.29254	0.478767	0.254439
5.76658	0.483178	0.253924
5.57029	0.510418	0.238067
5.42211	0.521801	0.242819
5.33713	0.510353	0.238361
5.47333	0.504769	0.240548
5.38623	0.496285	0.25185
5.34152	0.519611	0.235641
5.46281	0.490333	0.239246
5.50656	0.488224	0.251985
5.50889	0.48214	0.261487
5.539	0.499968	0.259026
5.4292	0.47731	0.251218
5.50663	0.488233	0.268044
5.39323	0.521654	0.242456
5.47638	0.513497	0.253431
5.18552	0.500018	0.250269
5.54029	0.506001	0.254624
5.54776	0.496132	0.261857
5.4846	0.510787	0.241714
5.59784	0.485996	0.2722
5.51635	0.516406	0.236578
5.21349	0.496869	0.262222
5.2883	0.492153	0.236727
5.14776	0.495339	0.255185
5.27462	0.503873	0.247499
5.26926	0.504211	0.250206
5.71257	0.509775	0.235703
5.53545	0.50179	0.239387
5.53991	0.512815	0.257622
5.46749	0.494125	0.225506
5.36828	0.521319	0.241464
5.4971	0.503915	0.247839
5.65552	0.509746	0.25213
5.30995	0.505886	0.252848
5.42132	0.517691	0.230272
5.69693	0.494614	0.256932
5.31209	0.482366	0.274483
5.30454	0.487088	0.271049
5.32301	0.493968	0.271307
5.42833	0.497764	0.256778
5.46392	0.508653	0.252287
5.35159	0.500812	0.243188
5.65446	0.496191	0.259262
5.41998	0.487053	0.247574
5.22621	0.495279	0.244567
5.41298	0.487492	0.247689
5.37468	0.493735	0.267777
5.24249	0.506566	0.236176
5.56953	0.48936	0.273856
5.47198	0.497882	0.25887
5.49741	0.495138	0.245049
5.51912	0.512102	0.242946
5.34547	0.498947	0.248703
5.26774	0.492252	0.249377
5.73728	0.502468	0.269203
5.58966	0.480749	0.272965
5.4576	0.51578	0.236262
5.38596	0.490883	0.242056
5.23819	0.491119	0.257102
5.47374	0.484587	0.254272
5.3885	0.478674	0.259624
5.45994	0.491656	0.246193
5.57113	0.503486	0.259768
5.47944	0.488622	0.250756
5.09719	0.492579	0.245568
5.54686	0.496664	0.261868
5.49535	0.475443	0.255245
5.4935	0.500126	0.256281
5.22506	0.500452	0.249528
5.23645	0.474565	0.25856
5.40904	0.503913	0.258547
5.48616	0.488753	0.254393
5.47143	0.498184	0.23567
5.44833	0.510088	0.254943
5.36548	0.511798	0.242858
5.52282	0.497119	0.255366
5.3102	0.495648	0.237248
5.42354	0.490809	0.251147
5.01902	0.498485	0.245798
5.31926	0.488669	0.253387
5.50451	0.503341	0.260617
5.41834	0.496996	0.251344
5.49918	0.513609	0.248193
5.32634	0.493725	0.244602
5.37692	0.495579	0.241086
5.48812	0.526882	0.244602
5.31543	0.477474	0.25714
5.21594	0.506309	0.230396
5.45221	0.49832	0.239104
5.59408	0.482524	0.250255
5.39896	0.482141	0.251316
5.4025	0.50926	0.251186
5.35738	0.511817	0.239172
5.24977	0.482647	0.24787
5.445	0.502007	0.24233
5.35127	0.481458	0.252578
5.36862	0.491638	0.264739
5.55186	0.516919	0.233392
5.52471	0.504199	0.256361
5.35003	0.499498	0.253173
5.65139	0.476483	0.267877
5.31316	0.493935	0.249633
5.32216	0.511328	0.255643
5.25829	0.48384	0.256827
5.40662	0.525925	0.245441
5.5989	0.500461	0.228486
5.65679	0.51774	0.245082
5.24649	0.492292	0.265344
5.25721	0.479933	0.268807
5.46096	0.504857	0.250323
5.40478	0.492331	0.254355
5.11449	0.499066	0.243854
5.38826	0.513835	0.250984
5.35065	0.509305	0.254698
5.50376	0.489836	0.241326
5.2151	0.483454	0.28306
5.41047	0.508197	0.23119
5.60158	0.492115	0.247028
5.40525	0.504122	0.251409
5.46514	0.490926	0.255314
5.48193	0.505066	0.236653
5.57081	0.511113	0.251866
5.55209	0.487279	0.250514
5.54776	0.508617	0.258562
5.33665	0.505188	0.2437
5.41592	0.520939	0.237718
5.54101	0.515317	0.223511
5.51874	0.488808	0.260067
5.69437	0.512076	0.24681
5.51352	0.490005	0.26503
5.4925	0.501547	0.233712
5.3987	0.513824	0.245664
5.33756	0.509745	0.249641
5.44548	0.491971	0.252773
5.20825	0.509417	0.221813
5.45573	0.513171	0.237162
5.53647	0.496543	0.264335
5.27001	0.481283	0.252982
5.43736	0.511102	0.234519
5.36555	0.510687	0.254402
5.16029	0.515384	0.232384
